,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,f043ba5d-a37c-484c-a18d-1dcb372cf100,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.07367586344480515,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
1,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.05,0,test,0.717057,0.66,10827416.0,12845056.0
2,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.05,0,test,2.2934012,0.25,10827416.0,12845056.0
3,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.05,0,test,0.06107088,1.0,10827416.0,12845056.0
4,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.05,0,test,0.06107132,1.0,10827416.0,12845056.0
5,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862944,0.275,10827416.0,12845056.0
6,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.05,0,test,0.71692926,0.66,10827416.0,12845056.0
7,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.05,0,test,2.2950597,0.26,10827416.0,12845056.0
8,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.05,0,test,0.060818367,1.0,10827416.0,12845056.0
9,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.05,0,test,0.060818605,1.0,10827416.0,12845056.0
10,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862944,0.29,10827416.0,12845056.0
11,f043ba5d-a37c-484c-a18d-1dcb372cf100,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Random_Training/f95afa4c-9a40-4eae-a6c4-33d19462acf1_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.05,0,test,0.71323293,0.67,2017640.0,12845056.0
